Date,Location,precipitation_mm,soil_moisture,temp_2m,sea_level_pressure
2024-10-21,Jhang,0.0,0.12513336007121234,301.10166140346365,101165.90427850829
2024-10-22,Jhang,0.0,0.12495522643356544,300.89025583106155,101275.46322181818
2024-10-23,Jhang,0.0,0.12482203644589819,300.352654224939,101301.61079693868
2024-10-24,Jhang,0.0,0.1242982971804453,300.6083010969535,101194.03002739603
2024-10-25,Jhang,0.0,0.1237881139614052,301.26709868025097,101056.37464583188
2024-10-26,Jhang,0.0,0.12334839909589415,301.7659278405127,100921.94804156899
2024-10-27,Jhang,0.0,0.1229928973144139,301.76863101671773,100780.21570415451
2024-10-28,Jhang,0.0,0.12271111246717359,301.647100986524,100701.5811431966
2024-10-29,Jhang,0.0,0.12392187473719231,301.19529649298863,100809.66163072144
2024-10-30,Jhang,0.0,0.12463903604450624,299.3325096934695,101135.59058855615
2024-10-31,Jhang,0.0,0.12410694114899949,299.21416526059505,101198.30847512344
2024-11-01,Jhang,0.0,0.12361986548425385,299.2867500831649,101146.40444545443
2024-11-02,Jhang,0.0,0.12324377662932735,299.10026371241315,101236.05430699968
2024-11-03,Jhang,0.0,0.12293502984365212,299.00573368596014,101372.64937597947
2024-11-04,Jhang,0.0,0.12267831025795452,299.28222540650194,101172.32261367075
2024-11-05,Jhang,0.0,0.1224585633248589,299.2597073182521,101428.39157374913
2024-11-06,Jhang,0.0,0.12228963142772263,299.05065243482636,101392.95928094139
2024-11-07,Jhang,0.0,0.12215821841344701,299.3435082318876,101313.10633784419
2024-11-08,Jhang,0.0,0.1220600949083548,298.9953297522443,101318.23794380283
2024-11-09,Jhang,0.0,0.12197623129168612,298.58621825635294,101375.71348303367
2024-11-10,Jhang,0.0,0.12193604918808884,298.47815166697853,101400.1699029816
2024-11-11,Jhang,0.0,0.1274135985654048,297.0070410652199,101343.85888732763
2024-11-12,Jhang,0.0,0.12840790229848878,295.8651662533579,101426.4841469631
2024-11-13,Jhang,0.0,0.1276477732204033,295.7903819752275,101262.70589277735
2024-11-14,Jhang,0.0,0.13356108129039912,295.4051981311406,101499.56590606985
2024-11-15,Jhang,0.0,0.15865214523762347,293.340725268885,101466.27822100716
2024-11-16,Jhang,0.0,0.17225596907620797,292.6007472950329,101398.64680648358
2024-11-17,Jhang,0.0,0.16642794400724445,292.98561007521664,101501.4740833235
2024-11-18,Jhang,0.0,0.16094553714502635,292.7877616211375,101576.63200647142
2024-11-19,Jhang,0.0,0.1562811966908412,292.9353949398215,101649.05882586824
2024-11-20,Jhang,0.0,0.15258476155492673,292.71281258275343,101506.04439134698
2024-11-21,Jhang,0.0,0.14928575680516154,292.883967823563,101444.22996883318
2024-11-22,Jhang,0.0,0.1462201359301281,293.18427531432354,101354.81931266641
2024-11-23,Jhang,0.0,0.14392818554345055,293.0727465135196,101464.77901307977
2024-11-24,Jhang,0.0,0.14192015272352212,292.6653158739517,101598.4175670523
2024-11-25,Jhang,0.0,0.13973703176214747,292.1931425940393,101555.6783258619
2024-11-26,Jhang,0.0,0.13787413703642182,292.7799079144826,101492.10188322615
2024-11-27,Jhang,0.0,0.13639621281820194,292.3659663888205,101461.04607608115
2024-11-28,Jhang,0.0,0.13505738528894728,292.6947338588504,101640.51873509599
2024-11-29,Jhang,0.0,0.13393569249497253,293.03437982155225,101753.07758229342
2024-11-30,Jhang,0.0,0.13356771092712344,291.7637903201778,101554.15475986083
2024-12-01,Jhang,0.0,0.13251561003247664,291.7388779630133,101357.56974030133
2024-12-02,Jhang,0.0,0.13159335563486782,292.2650152074177,101468.68024995577
2024-12-03,Jhang,0.0,0.13373227360363552,291.52629988374593,101752.59498787667
2024-12-04,Jhang,0.0,0.13249944945990083,290.39275154845694,101592.69205310044
2024-12-05,Jhang,0.0,0.13150196072653647,289.919798114974,101443.26232662878
2024-12-06,Jhang,0.0,0.13066299189297842,289.4568179176617,101334.81961574998
2024-12-07,Jhang,0.0,0.12998838657296563,289.522367567934,101181.35339627431
2024-12-08,Jhang,0.0035097263046501735,0.16736496106512197,286.33789637629656,101346.63813713386
2024-12-09,Jhang,0.0,0.16569078561516534,286.3915743718907,101824.08143680061
2024-12-10,Jhang,0.0,0.16126338966840464,286.3636985932756,101884.61391124787
2024-12-11,Jhang,0.0,0.1578303275841805,286.7268965735262,101760.47965337349
2024-12-12,Jhang,0.0,0.15470731183791944,286.4885196029629,101854.46772278093
2024-12-13,Jhang,0.0,0.15183918958824205,286.36520793411256,101998.6765426454
2024-12-14,Jhang,0.0,0.14905771820816824,286.6047555288364,101881.41304923696
2024-12-15,Jhang,0.0,0.14678875760091245,286.36097418380007,101940.81134217321
2024-12-16,Jhang,0.0,0.14496170944485928,286.7282563071025,101779.05527997442
2024-12-17,Jhang,0.0,0.1432574220929263,286.4698761222734,101753.13557053446
2024-12-18,Jhang,0.0,0.14167789246779441,285.85815567119346,101580.48724994942
2024-12-19,Jhang,0.0,0.14026158829435645,285.3798453298322,101611.31664521465
2024-12-20,Jhang,0.0,0.13897638819044555,285.0296376742516,101757.59074549616
2024-12-21,Jhang,0.019398997320099115,0.13776093279747384,286.3928879721537,101650.1386519284
2024-12-22,Jhang,0.0,0.13665863670642192,286.4735250998572,101505.99488365381
2024-12-23,Jhang,0.0,0.14257538255551824,286.1605025710416,101760.21621815913
2024-12-24,Jhang,0.0,0.14802200762852982,285.90608020847066,101941.06820329094
2024-12-25,Jhang,0.0,0.1460665438458521,286.3372787567858,102065.11544720494
2024-12-26,Jhang,0.0,0.14414389918003095,286.25199040539724,102095.79227186841
2024-12-27,Jhang,0.0,0.14251893579773017,285.81949707379795,101955.65465716521
2024-12-28,Jhang,0.0,0.14123324950817345,284.7700479821103,102070.14537427526
2024-12-29,Jhang,0.0,0.14010092444614167,285.1025142721751,102262.27320867317
2024-12-30,Jhang,0.0,0.13892115884682935,285.34763561160366,102039.74253271506
2024-12-31,Jhang,0.0,0.13794197652021895,284.58181307779137,102128.70531452225
2025-01-01,Jhang,0.06900524806998817,0.13738892588334214,284.5802004859569,101976.8835921964
2025-01-02,Jhang,2.1080074691206723,0.1367012992825543,285.5316647913365,101883.17371009085
2025-01-03,Jhang,0.3464488584892651,0.1358412413751557,286.42934006159703,101774.48271264836
2025-01-04,Jhang,0.0,0.13497014833077622,285.7968520739295,101529.45826636176
2025-01-05,Jhang,0.0,0.13411057472325436,286.27032059982554,101607.02815622994
2025-01-06,Jhang,0.0,0.13337878818111878,285.66424774729575,101900.70457695748
2025-01-07,Jhang,0.0,0.13242520326732687,286.2548098739169,101826.35233087359
2025-01-08,Jhang,0.0,0.1315203546929938,287.00970410704406,101557.65706945807
2025-01-09,Jhang,0.04343094842298684,0.13081489649219363,286.2670559152436,101816.67868871964
2025-01-10,Jhang,0.0,0.13020451113584833,285.5258521389958,101912.55147233853
2025-01-11,Jhang,0.3113462237160376,0.1299015146611838,283.5863245259747,101928.86806304555
2025-01-12,Jhang,0.0,0.1295795249525382,285.5550559352023,102183.60138054444
2025-01-13,Jhang,0.0,0.12908998458714702,286.24885894658996,102001.70988368538
2025-01-14,Jhang,0.0,0.12860799199247155,286.63082410144676,101945.02492421592
2025-01-15,Jhang,0.0,0.12817616744340748,286.64150656328627,101951.67697581016
2025-01-16,Jhang,0.0,0.12777160477726376,286.14259969226623,102196.73365850082
2025-01-17,Jhang,0.0,0.12736461236149638,286.113917244448,102137.2544188062
2025-01-18,Jhang,0.0,0.12700066308299013,286.20744139649355,101799.9743703445
2025-01-19,Jhang,0.0,0.1266933771471768,286.0341173243332,101829.90931006479
2025-01-20,Jhang,0.0,0.12636974699056022,286.8309756908614,101708.48912532859
2025-01-21,Jhang,0.5705211267396098,0.12599854116413992,287.5948896832485,101536.87050377709
2025-01-22,Jhang,0.10557793741420812,0.12646425091123525,287.9527301839762,101491.3580041457
2025-01-23,Jhang,0.0,0.12698836546623407,288.1276589665904,101705.9961797246
2025-01-24,Jhang,0.7055787952971081,0.12643265398726186,288.0902425457259,101673.69852134166
2025-01-25,Jhang,0.46677521476947414,0.1258901145649022,287.53200509073054,101512.82454803411
2025-01-26,Jhang,0.0,0.1254391396844055,288.0211863668997,101444.41066827958
2025-01-27,Jhang,0.0,0.12505327675794634,287.98061834626753,101299.47897163282
2025-01-28,Jhang,0.0,0.12472751690333783,288.47939993694496,101188.59899274075
2025-01-29,Jhang,0.0,0.12445459092943888,289.15166086295926,101333.66584439985
2025-01-30,Jhang,0.0,0.12421423127214666,288.93860672835615,101190.00936794291
2025-01-31,Jhang,0.07189221383587582,0.12394012073503688,288.46746833307793,101116.83574606487
2025-02-01,Jhang,0.0,0.12466498193894385,287.4065293007103,101505.38082652555
2025-02-02,Jhang,0.0,0.12518699578965556,288.11093667280295,101666.76754988369
2025-02-03,Jhang,0.0,0.12484370710817427,288.40249738929276,101379.66429790984
2025-02-04,Jhang,0.0,0.12483460872068602,288.4736200287833,101549.12981879228
2025-02-05,Jhang,0.0,0.1249768643734561,288.1071032102029,101647.05236052358
2025-02-06,Jhang,0.0052350141280628915,0.12475096102461705,287.9130996042707,101918.64299042137
2025-02-07,Jhang,0.03809657170645177,0.12439060580835308,289.3095535304593,101757.72596712896
2025-02-08,Jhang,5.7224494228653055E-6,0.12401748796173483,290.57006527185615,101555.631481934
2025-02-09,Jhang,0.030156951523957753,0.12370252683719393,290.61181312132527,101393.42991264028
2025-02-10,Jhang,1.3187964821035394,0.12343415602507095,291.11845953402593,101358.38669228616
2025-02-11,Jhang,0.0,0.12350515333692508,290.7517191160354,101461.45202010094
2025-02-12,Jhang,0.0,0.1234253190523699,290.50773471931814,101643.1811070688
2025-02-13,Jhang,0.0,0.12317264030626515,290.6839560025574,101565.30061338225
2025-02-14,Jhang,0.0,0.1231838602486502,292.13787295999487,101304.50116704301
2025-02-15,Jhang,0.0,0.12740449415631191,292.2005530769691,101139.41531406941
2025-02-16,Jhang,0.0,0.12764155217419865,292.3633880805953,101276.73813550123
2025-02-17,Jhang,0.0,0.12774540674688165,292.9003140577894,101582.83844221872
2025-02-18,Jhang,0.0,0.12691231002789616,293.33813554164027,101505.45263838088
2025-02-19,Jhang,2.1474418994843516,0.1719148291218464,290.28966274398834,101253.80690072123
2025-02-20,Jhang,0.0,0.23597897736147366,288.51996844412736,101522.0953825963
2025-02-21,Jhang,0.0,0.22021445384574115,288.8730891450147,101929.9223703087
2025-02-22,Jhang,0.0,0.20450151670995223,290.53227715557205,101718.69010372784
2025-02-23,Jhang,0.0,0.1902132055838102,291.78232861125565,101756.09742176175
2025-02-24,Jhang,3.8908092373000613,0.1813764760827645,293.16519723541825,101854.60339364104
2025-02-25,Jhang,4.457381425674838,0.23510308417672623,291.26764635312384,101810.4949955657
2025-02-26,Jhang,0.0715070054657784,0.22380809478998046,292.6221867298112,101644.87160709612
2025-02-27,Jhang,7.927322357801578,0.2676488474609596,290.9557435372582,101246.6351876643
2025-02-28,Jhang,0.4990370622706882,0.3008314330031916,290.7164715253431,101108.8948973992
2025-03-01,Jhang,0.0,0.2638931198554701,290.58785978146204,101565.70636860021
2025-03-02,Jhang,0.0,0.23813492440678602,291.18618853091357,101275.11686177073
2025-03-03,Jhang,0.0,0.22738839421550902,290.77950710503336,101103.40293161629
2025-03-04,Jhang,0.0,0.21558596521138168,288.0944111185112,101753.77088327672
2025-03-05,Jhang,0.0,0.20033750007220785,290.1009396805016,101587.22941059063
2025-03-06,Jhang,0.0,0.18670205119454203,292.5253852489071,101203.3318109812
2025-03-07,Jhang,0.0,0.17490657315796426,294.1363187077375,101030.58266862082
2025-03-08,Jhang,1.1502367652837906,0.16436481723337296,294.8832169836781,100851.26471416917
2025-03-09,Jhang,0.019567704947284312,0.15557086705473083,295.91130270444654,101214.63129866189
2025-03-10,Jhang,2.7409101428459715,0.14832378471753632,296.9022907292993,101551.87781596524
2025-03-11,Jhang,0.0,0.14333606791415648,296.0155733239171,101449.96071709946
2025-03-12,Jhang,0.0,0.13965499209167276,296.44588444081785,100972.41379206831
2025-03-13,Jhang,0.0,0.1364605150485607,296.2790820929334,100741.13025432687
2025-03-14,Jhang,0.3424868057726319,0.13791187297562987,294.9259441202411,101065.69656670261
2025-03-15,Jhang,0.0,0.15171169027412731,293.4529117765649,101282.32831011541
2025-03-16,Jhang,0.22762074021792608,0.15394289887027657,294.14434761715853,101309.79716807728
2025-03-17,Jhang,0.0,0.15002227727144338,295.57672112360405,101319.841622885
2025-03-18,Jhang,0.05316133169912664,0.14336587374289658,296.80895941322825,101246.86360368783
2025-03-19,Jhang,0.0,0.14420465384950737,297.6566811039282,101327.5860825904
2025-03-20,Jhang,0.0,0.1407045466190003,297.06779555121943,101562.53116784355
2025-03-21,Jhang,0.0,0.13625535614919868,298.37517691804493,101349.78576570876
2025-03-22,Jhang,0.0,0.13282943922391702,298.28155493410264,101227.84884264723
2025-03-23,Jhang,0.0,0.13035833459117582,298.6629674134626,101346.90097197419
2025-03-24,Jhang,0.0,0.1284546328221496,298.85597813639583,101226.66517450879
2025-03-25,Jhang,0.0,0.1270920941638077,299.5137065329131,100781.87260903632
2025-03-26,Jhang,0.13952160583130166,0.12605526217280486,300.0902227856054,100376.25932449484
2025-03-27,Jhang,0.0,0.12510481187924852,297.06644344759496,100655.07248543302
2025-03-28,Jhang,0.0,0.12432919583399954,294.28487235887695,101234.38448670118
2025-03-29,Jhang,0.0,0.1237355730392622,295.3907263318418,101189.83908446108
2025-03-30,Jhang,0.0,0.12316959577437823,297.1187370915781,101109.55049594065
2025-03-31,Jhang,0.0,0.1226815284306334,298.43276291140404,101098.46435357607
2025-04-01,Jhang,0.0,0.12230032967628061,299.6682908844198,100927.60513130287
2025-04-02,Jhang,0.0,0.12248591178173934,300.6247661851412,100985.06658807377
2025-04-03,Jhang,0.0,0.1245619719552445,299.01915830112256,101276.30974617864
2025-04-04,Jhang,0.0,0.12532123409369256,299.41098271776775,101224.88036386891
2025-04-05,Jhang,0.0,0.12423618242119638,301.40140417888153,100792.09595874477
2025-04-06,Jhang,0.0,0.12337678451166925,303.44337254315633,100566.68430564096
2025-04-07,Jhang,0.0,0.12270124438574889,304.511406828007,100693.83365765825
2025-04-08,Jhang,0.0,0.12234819961183212,305.4769392292667,100861.3822829595
2025-04-09,Jhang,0.0,0.1270390324478641,304.8280878022334,100670.41231720187
2025-04-10,Jhang,4.0743614411288975,0.1445771240414723,303.547960932284,100133.05030160895
2025-04-11,Jhang,0.0,0.156188964950896,301.1264635750986,100305.30856623281
2025-04-12,Jhang,0.0,0.14747339326423775,301.78065951156844,100614.27186810093
2025-04-13,Jhang,0.0,0.13950758290962903,303.3536441891953,100735.40206897353
2025-04-14,Jhang,0.0,0.13393776407697927,305.21526352994664,100643.3367940864
2025-04-15,Jhang,0.0,0.13008545327572574,306.237662167175,100598.35260657163
2025-04-16,Jhang,0.0,0.1314037746910442,305.945777077814,100457.43990254984
2025-04-17,Jhang,0.17072908473475287,0.13274476412637556,305.48360999001477,100347.4237398463
2025-04-18,Jhang,0.0,0.13596102658511938,306.4566541916234,99907.53313959856
2025-04-19,Jhang,0.0,0.1359213106951554,304.0378611328905,99854.87448889198
2025-04-20,Jhang,0.0,0.13176745831178208,302.52747346460023,100200.16922756068
2025-04-21,Jhang,0.0,0.1286780798920181,302.7046370422229,100709.83907708804
2025-04-22,Jhang,0.0,0.12635463366289423,303.1997379515043,100801.75844499942
2025-04-23,Jhang,0.0,0.12468489259975314,303.68606640182077,100453.76510888891
2025-04-24,Jhang,0.0,0.12349739523863029,304.38180282454573,100237.47667599177
2025-04-25,Jhang,0.0,0.12268804588550591,304.91126771757376,100386.9126318717
2025-04-26,Jhang,0.0,0.1223402554223812,304.7865407264998,100438.2389360001
2025-04-27,Jhang,0.0,0.12196932774695188,305.224304716627,100502.57214443103
2025-04-28,Jhang,0.0,0.12160183740061016,306.6822713181859,100251.93650095638
2025-04-29,Jhang,0.0,0.1213662124389153,307.11372020858613,100222.4964643757
2025-04-30,Jhang,0.0,0.1212612521196116,307.0347978131041,100365.12117603802
2025-05-01,Jhang,2.9433359105625017,0.13644683458422374,305.4944073596286,100523.16507523632
2025-05-02,Jhang,0.0,0.14901601212429183,302.7913155698497,100755.24924558253
2025-05-03,Jhang,0.08053763219562785,0.14343409610217567,303.4081710983349,100456.85639840824
2025-05-04,Jhang,4.645688368001323,0.1481488660381886,302.22637882288615,100432.04380966871
2025-05-05,Jhang,0.0,0.14836521117180707,301.8522633876744,100576.70770996237
2025-05-06,Jhang,0.19882739790459725,0.14300169062898108,303.34854312489875,100486.83745555126
2025-05-07,Jhang,0.21941398076629956,0.13692156025925337,304.9816698640522,100347.16653667338
2025-05-08,Jhang,0.5447587823627924,0.14550974346360895,303.8034102130561,100535.29521712485
2025-05-09,Jhang,0.0018529876493119444,0.14502284437545548,303.21397356608924,100729.10510207406
2025-05-10,Jhang,2.5711675134601773E-4,0.137902796488782,305.4670731965803,100523.47722185828
2025-05-11,Jhang,0.00910101324142044,0.13289125626731693,306.1764419772357,100275.09476931932
2025-05-12,Jhang,0.0,0.1307424520237353,305.42735440188835,100214.29099607332
2025-05-13,Jhang,0.0,0.12872321702622713,306.3286092157669,100202.54149243522
2025-05-14,Jhang,0.0,0.12681711979429447,307.6195092222069,100231.77914500398
2025-05-15,Jhang,0.0,0.12540056800647276,308.7742632022742,100078.2033411874
2025-05-16,Jhang,0.01911188969737979,0.12394661667499458,308.437100709281,99937.364680938
2025-05-17,Jhang,0.09631073316148918,0.12300607472832613,309.28565953248113,99916.92728363359
2025-05-18,Jhang,0.4528298314720177,0.12238332656760403,309.65512364273394,99864.21221803478
2025-05-19,Jhang,0.041885310695524036,0.1225692974630034,308.48646446784426,99956.83044170684
2025-05-20,Jhang,0.0,0.12243466304024013,309.81989908878927,99807.73969252415
2025-05-21,Jhang,0.0,0.12325831526875936,310.5526972943445,99718.87948911315
2025-05-22,Jhang,0.0,0.12400376716764701,309.7270863179745,99736.92465146695
2025-05-23,Jhang,0.0,0.1231836003981943,308.3049500851213,99753.48572452513
2025-05-24,Jhang,0.5613595516191718,0.1314122507960498,307.01850699861967,99912.18864308076
2025-05-25,Jhang,0.0,0.13332572406510484,305.4705769218096,100345.01514259413
2025-05-26,Jhang,0.0,0.12938532593081328,305.9715303819837,100104.79960038255
2025-05-27,Jhang,0.26193128760308027,0.1266933018664041,307.93427119243853,99802.45770232606
2025-05-28,Jhang,0.0,0.12473088180173576,308.53831958407534,99686.02431278219
2025-05-29,Jhang,0.0,0.12352082470233797,309.3559156466041,99319.05247980838
2025-05-30,Jhang,0.0,0.12273083440103534,307.2889111386522,99365.65663181683
2025-05-31,Jhang,0.0,0.12212592799776549,306.4857407089155,99668.67948237213
2025-06-01,Jhang,0.0,0.12174117748240743,305.3031204691477,99841.73660086072
2025-06-02,Jhang,0.0,0.12147340640925083,305.98866729393865,99702.34619231136
2025-06-03,Jhang,0.0,0.12217512785077868,305.08674510565936,99971.63883651706
2025-06-04,Jhang,0.0,0.12248471101805457,304.40032792430236,100299.7148904896
2025-06-05,Jhang,0.0,0.12204040130389285,305.5274734134486,100572.50328151861
2025-06-06,Jhang,0.0,0.12168417600839801,307.5202475637183,100391.49552115632
2025-06-07,Jhang,0.0,0.12142400143595368,309.33908109300495,100188.10763286175
2025-06-08,Jhang,0.0,0.12124241726883321,310.2704656899608,100089.35225293024
2025-06-09,Jhang,0.0,0.1211152317853242,311.05224334794093,99819.15051089737
2025-06-10,Jhang,0.0,0.12100273721712874,311.1150102157307,99659.54747853393
2025-06-11,Jhang,5.549104230859376E-6,0.12091487784790003,310.4612527748908,99771.6594153935
2025-06-12,Jhang,1.7463787068398086E-7,0.12082513221636912,310.814189826136,99739.34970107685
2025-06-13,Jhang,0.0,0.12073722523146219,311.2613377000071,99784.02374058357
2025-06-14,Jhang,0.0036212133767452807,0.12321659874886348,309.77632415511977,99739.60110932287
2025-06-15,Jhang,1.5993016723767786,0.12451473666682283,308.54966684131176,99672.2257751672
2025-06-16,Jhang,0.0,0.12457943362301016,305.7959036529383,99808.79588227607
2025-06-17,Jhang,0.0,0.12401955525790206,306.6332036171515,99801.88261500842
2025-06-18,Jhang,0.0,0.1231423300127731,307.6865660463744,99544.40907702476
2025-06-19,Jhang,0.0,0.12237089495407241,309.4963831729631,99379.02852514411
2025-06-20,Jhang,0.0,0.12187794978911647,310.23126597983423,99540.97512897517
2025-06-21,Jhang,0.0,0.12155781599902814,310.7626672269641,99576.68629187871
2025-06-22,Jhang,10.043231152898318,0.12220643959498426,309.4773108777774,99605.11606864487
2025-06-23,Jhang,3.5739295386686245,0.12222698966020551,307.5527915030349,99433.50118047246
2025-06-24,Jhang,0.0,0.1218481746898462,310.44026308334946,99241.0410605872
2025-06-25,Jhang,0.011443545898768708,0.12485523942397958,310.01673012078084,99561.52523230262
2025-06-26,Jhang,25.61083430003787,0.25544272742332,302.3252650262884,100066.07996193417
2025-06-27,Jhang,0.0358915241226926,0.2535638412442499,305.3782273934485,99907.29939472803
2025-06-28,Jhang,1.8958995987461007,0.23712931300018011,307.1357439452513,99572.40126162824
2025-06-29,Jhang,0.0,0.2070323625182473,308.83380209438394,99253.67963430885
2025-06-30,Jhang,0.0,0.18171365319981395,308.33000801110694,99363.6007843835
2025-07-01,Jhang,0.24796332552723435,0.16367299194551949,307.39421335247505,99577.86821392906
2025-07-02,Jhang,0.5835315509874726,0.15456962786883674,307.0511859539489,99675.48366824369
2025-07-03,Jhang,1.542567327529701,0.14985248237764237,307.59114179390787,99745.24626583087
2025-07-04,Jhang,1.7248311198502246,0.14187536145656976,308.20186684701554,99671.37233728808
2025-07-05,Jhang,3.252012516129283E-4,0.13547424175744993,310.0636906675109,99420.32017557256
2025-07-06,Jhang,23.033352587999243,0.13157275784682237,308.19428082590963,99511.00347637678
2025-07-07,Jhang,0.0,0.12906614222565077,307.74542668567904,99669.93369763048
2025-07-08,Jhang,10.487605287933171,0.13649438756050677,306.45082462772393,99684.11599781124
2025-07-09,Jhang,19.082210224412236,0.19617618683494603,304.7598820224678,99771.97296236169
2025-07-10,Jhang,1.797620580115137,0.23762131993055702,304.08806392543175,99994.64138363063
2025-07-11,Jhang,14.441670868441674,0.2446470799457303,304.43877098553816,100012.75276251094
2025-07-12,Jhang,0.0,0.21503696745730705,305.90202254404267,100047.0803353247
2025-07-13,Jhang,0.0,0.19045156938988148,305.97916316309966,99998.12646538681
2025-07-14,Jhang,0.1862244750825872,0.1762902983929977,304.4998046102005,100008.9242356816
2025-07-15,Jhang,2.7608331714980996,0.2915996085342896,300.1837533013727,99914.0527194314
2025-07-16,Jhang,3.605817854217612,0.38418483452336893,299.73764321690646,99703.86832794758
2025-07-17,Jhang,10.360684933309313,0.35802895674545365,302.39313519952583,100020.78141115303
2025-07-18,Jhang,7.347950357450441,0.3613776509196911,302.8316739140932,100076.70647471902
2025-07-19,Jhang,0.0,0.3308905371426883,304.78908373181343,99730.85467838909
2025-07-20,Jhang,0.0,0.3023568168949658,304.6273413490382,99660.89165853878
2025-07-21,Jhang,0.44522529273734035,0.2801657185143118,304.8780915544905,99827.25050004841
2025-07-22,Jhang,8.412086323670565,0.26076842763875613,305.36533326035584,99610.59351459009
2025-07-23,Jhang,17.3549309582379,0.27040628293102015,303.2589064723901,99474.83131988563
2025-07-24,Jhang,0.3779786888864951,0.31953571887068083,302.60336227144387,99504.96255535024
2025-07-25,Jhang,0.0,0.29366615249380257,304.3841460740111,99462.16080152047
2025-07-26,Jhang,0.0,0.2691028419294137,305.6517911126463,99530.17078800687
2025-07-27,Jhang,0.0,0.2460803914879349,306.49100294761047,99494.05753348401
2025-07-28,Jhang,0.0,0.22271208416130264,307.8458669058108,99413.19778588337
2025-07-29,Jhang,0.0,0.20232529957189177,307.80455393834404,99389.4055198081
2025-07-30,Jhang,0.0,0.20005400763931927,304.9866468086761,99714.70530635929
2025-07-31,Jhang,0.5846050032719453,0.21756459129995456,304.626863538352,99780.07340416343
2025-08-01,Jhang,0.018065241423080386,0.21652606370222535,303.7130464099982,99842.41192590536
2025-08-02,Jhang,0.0,0.20948682755011883,305.21217670376615,99888.11143101804
2025-08-03,Jhang,0.0,0.1933416073875732,306.63806198722943,99922.87024624819
2025-08-04,Jhang,0.0,0.1763594457007532,307.31410763532534,99902.84764400548
2025-08-05,Jhang,0.0,0.1622248546126286,307.0824383155322,99911.13830723986
2025-08-06,Jhang,0.0,0.15184867515848102,306.3928719949508,100061.73258309384
2025-08-07,Jhang,0.0,0.14392321941251404,307.248429205966,100003.172175977
2025-08-08,Jhang,0.0,0.1384095592435134,307.7732552571423,100108.59621917026
2025-08-09,Jhang,0.0,0.1345732255594709,307.5619814703439,100283.34826491868
2025-08-10,Jhang,0.0,0.13154164942284802,307.6914608664471,100115.05458849091
2025-08-11,Jhang,0.0,0.12904513696140393,308.3974761360089,99901.56093086427
2025-08-12,Jhang,1.0862861514320512,0.12759537377382607,306.27945774165374,99895.40044375016
2025-08-13,Jhang,0.0,0.12644973417244373,307.25455538065324,99891.94728504492
2025-08-14,Jhang,4.232699788590283,0.13738128551706144,303.84648090438714,100181.2125221717
2025-08-15,Jhang,0.0,0.24979611761653786,302.22785208981077,100139.0810315481
2025-08-16,Jhang,0.0,0.2303675749128148,305.9490889170462,99931.1022684662
2025-08-17,Jhang,0.0,0.21206037551427445,305.87002535888627,100063.64024923947
2025-08-18,Jhang,27.25949177929563,0.32934548051849005,302.42863588706945,100318.97251524111
2025-08-19,Jhang,21.748576683946514,0.3286774195469935,303.35615034839583,100228.08060759964
2025-08-20,Jhang,0.0,0.2909014996055436,303.4659667441248,100208.85836621345
2025-08-21,Jhang,0.0,0.2602187909088537,304.14352120598505,100119.95336672958
2025-08-22,Jhang,0.0,0.23457885287545613,305.3310065975938,99767.55415348304
2025-08-23,Jhang,0.08133252202458004,0.23158826972328606,304.59644026459875,99782.5687775961
2025-08-24,Jhang,0.0,0.35330836526777554,301.23002869421737,100108.53633790737
2025-08-25,Jhang,0.0,0.3093531205273319,300.92859534902715,100124.34285207203
2025-08-26,Jhang,0.0,0.2784985978777982,301.0352499578901,100173.01840225697
2025-08-27,Jhang,0.0,0.27917812752038235,300.92970761190253,100230.70023293466
2025-08-28,Jhang,0.0,0.26304190432093055,303.3842277100201,100070.71672610714
2025-08-29,Jhang,10.135098861416097,0.2586058383992097,303.4944425465859,100147.94069567554
2025-08-30,Jhang,3.206962598885325,0.34302090520086354,300.52420258490116,100416.36908157499
2025-08-31,Jhang,0.0,0.36075065748482626,300.35846116854157,100169.72485275028
2025-09-01,Jhang,0.0,0.3231776062186237,300.8018112426055,99949.08154765912
2025-09-02,Jhang,0.0,0.2987014492313964,299.8915849156775,100151.45442897048
2025-09-03,Jhang,0.0,0.28037486564458514,300.4268312464402,100398.82381415574
2025-09-04,Jhang,0.0,0.2681358796672918,301.54834487586146,100501.05054755171
2025-09-05,Jhang,0.0,0.25056368309779653,302.709980395662,100472.2306763794
2025-09-06,Jhang,0.0,0.24031416820478232,302.9627617240451,100481.4088611008
2025-09-07,Jhang,21.563979528579416,0.3567280604611184,300.4289371731728,100440.40787153675
2025-09-08,Jhang,21.68217715981105,0.3880252354692056,300.3713558687793,100565.57048313263
2025-09-09,Jhang,0.06915079835749453,0.373639798474287,301.81435228028676,100661.08633116634
2025-09-10,Jhang,0.0,0.3425836500001361,302.06227265365186,100464.04433841929
2025-09-11,Jhang,0.0,0.3162210655133116,302.2044353758974,100339.45851757097
2025-09-12,Jhang,0.0,0.2955154729582968,302.6109780533343,100507.28251657875
2025-09-13,Jhang,0.0,0.2776943916393572,303.3899797023655,100524.38558133061
2025-09-14,Jhang,0.0,0.26033820687230497,303.92396078178643,100428.70067452555
2025-09-15,Jhang,0.0,0.24311115393853508,303.8933337108736,100207.14318159317
