Date,Location,precipitation_mm,soil_moisture,temp_2m,sea_level_pressure
2017-02-10,Islamabad,0.0,0.38288347413883816,283.7147509955198,101609.8015342214
2017-02-11,Islamabad,0.0,0.37430926554471156,284.12330194518705,101737.38759073318
2017-02-12,Islamabad,0.0,0.36648320681206076,285.05629902028505,102154.33680220039
2017-02-13,Islamabad,0.0,0.3575680133560019,285.72751390231275,102285.75759472631
2017-02-14,Islamabad,2.537229463226999,0.34994038708232794,286.0470708104872,102208.79297319074
2017-02-15,Islamabad,1.7740143099356347,0.34985513201283613,286.65757670140965,102198.17318093199
2017-02-16,Islamabad,13.535643453807483,0.3457088274442074,288.3532092248938,102013.97931327022
2017-02-17,Islamabad,10.62230470375553,0.3385016170289675,290.12263528669683,101955.57448004295
2017-02-18,Islamabad,14.791986360506996,0.3404729789451831,289.4894906009704,101845.07239360701
2017-02-19,Islamabad,0.24823428837405528,0.4032818203872415,288.77764450354704,101330.70868551341
2017-02-20,Islamabad,0.0,0.4249231582423496,286.3851597770205,100822.99735545226
2017-02-21,Islamabad,0.0,0.40393556543936243,285.14622460908055,100938.64059977664
2017-02-22,Islamabad,0.0,0.3894920052493733,284.98169184493634,101525.58172803649
2017-02-23,Islamabad,0.0,0.3768091041181346,284.5462955525272,101708.77421871448
2017-02-24,Islamabad,0.0,0.3657913267275462,285.0374867634694,101791.77609235032
2017-02-25,Islamabad,0.0,0.3556237925832366,285.9247178176328,101559.33549164997
2017-02-26,Islamabad,0.0,0.3459461888618925,286.09554611337205,101356.2463884373
2017-02-27,Islamabad,0.15049364494055553,0.3368449153949008,287.75860278366804,101551.62069710337
2017-02-28,Islamabad,0.0,0.33502514237692427,287.9681053151211,101679.73853543778
2017-03-01,Islamabad,1.2370589681365773,0.3745274373114741,285.33623503438855,101588.73690408854
2017-03-02,Islamabad,0.0,0.37448310299849735,285.62067208778603,101516.14779554708
2017-03-03,Islamabad,0.0,0.3566743432856617,285.6400718283054,101269.51780806633
2017-03-04,Islamabad,0.0,0.34140441826532475,285.76860987516545,101248.98625645149
2017-03-05,Islamabad,0.0,0.32759185140401376,286.3501575328824,101255.98496082207
2017-03-06,Islamabad,5.03382565244354,0.31677232436170466,287.2092322740325,101141.03834239005
2017-03-07,Islamabad,14.535552231775755,0.3174166672515949,285.3918908242523,101221.77595131246
2017-03-08,Islamabad,2.5467406521226867,0.3641740499923216,284.98446967871274,101082.12816216008
2017-03-09,Islamabad,0.6050252904779648,0.4221529045380791,283.94420326987154,101043.1169938839
2017-03-10,Islamabad,0.0,0.40206344679892175,283.4078397056264,100907.93437905003
2017-03-11,Islamabad,0.0,0.3893393983930999,282.8242433329778,101274.22738527977
2017-03-12,Islamabad,0.0,0.37660754860091666,283.8226015578876,101655.81646717693
2017-03-13,Islamabad,0.0,0.3612716395755244,284.8426570606691,101555.19423535476
2017-03-14,Islamabad,0.0,0.348668210985965,286.0560148056504,101772.26291153199
2017-03-15,Islamabad,0.04146711562113614,0.3449511419670983,286.20285821317685,101661.9621382754
2017-03-16,Islamabad,0.0,0.3387736493860711,286.85114091506523,101351.23391920276
2017-03-17,Islamabad,0.0,0.3310162979058208,287.32609459021535,101205.38705997626
2017-03-18,Islamabad,0.0,0.325727328939309,288.4339212206233,101154.85605048655
2017-03-19,Islamabad,0.0,0.31549582146666594,289.3012956833754,101389.93759982783
2017-03-20,Islamabad,1.3220961416549892,0.30157761458653265,291.19824767377645,101383.06455623888
2017-03-21,Islamabad,6.236493326242818,0.2999853034383245,289.84514168653806,101576.39034896383
2017-03-22,Islamabad,7.170297964344214,0.31217762370581764,291.01233673335673,101459.59228135944
2017-03-23,Islamabad,0.0,0.32388000901131014,291.8194232438663,101332.07481007857
2017-03-24,Islamabad,0.034386258534902465,0.30469402077144814,292.86641864540405,101300.58597444692
2017-03-25,Islamabad,0.0,0.29187950529896145,291.989062836357,101291.22295910826
2017-03-26,Islamabad,0.6057558069883529,0.2778013113812656,294.2828839983367,101343.16283188296
2017-03-27,Islamabad,0.0,0.2631821951780067,295.5942540135443,101251.7304774538
2017-03-28,Islamabad,0.5932622881531092,0.25360232858243104,295.6408252693514,101282.58521312693
2017-03-29,Islamabad,0.0,0.24215797349263327,295.52325146743203,101112.723286657
2017-03-30,Islamabad,5.322494239958044,0.2312935326442822,296.5914415982502,101027.50574844542
2017-03-31,Islamabad,4.3310791757800535,0.2331377511105933,295.81451495101777,101108.05472657854
2017-04-01,Islamabad,4.258665812052937,0.2313964872603228,295.08312458460256,100997.7094681489
2017-04-02,Islamabad,0.0,0.22286882322886517,295.0952684950823,100740.73671224875
2017-04-03,Islamabad,10.296204612468786,0.2148045882784364,296.4387616834673,100776.19259263734
2017-04-04,Islamabad,13.223695930769601,0.2698060513128172,292.5909289883235,100920.49511696547
2017-04-05,Islamabad,13.3316199180076,0.4077484127736982,291.01625045466545,100526.17544037904
2017-04-06,Islamabad,7.957776854337579,0.42730022804124174,288.48293424814534,100513.89870962831
2017-04-07,Islamabad,0.9081095156709298,0.43846018204897097,287.2661930046819,101273.58499428746
2017-04-08,Islamabad,0.0,0.4088956593415526,288.65536739381236,101553.21906298316
2017-04-09,Islamabad,0.0,0.3863215838000049,289.2811183550708,101473.95066873948
2017-04-10,Islamabad,0.0,0.36652433506317444,291.0229309354893,101159.02061248069
2017-04-11,Islamabad,0.0,0.3479076895084197,293.4326307806079,100979.40031007004
2017-04-12,Islamabad,0.0,0.3294451779493658,294.5802526851433,100855.3304682882
2017-04-13,Islamabad,0.001247565941782203,0.31323397838805395,295.89908858023404,100895.20532582932
2017-04-14,Islamabad,0.0,0.2971816677359314,296.2551022124949,100788.6873738831
2017-04-15,Islamabad,0.0,0.2810996959087761,296.98242402618456,100527.39434882456
2017-04-16,Islamabad,0.0,0.2657933759542606,298.0999530573497,100556.22055436025
2017-04-17,Islamabad,0.0,0.2516904716184666,299.58119913600507,100661.36093636318
2017-04-18,Islamabad,0.0,0.23880367224989077,300.87650150148545,100441.03227208012
2017-04-19,Islamabad,0.11994471284801198,0.22863536109222926,301.511537968517,100209.61724931507
2017-04-20,Islamabad,8.364579378417478,0.2235702395650559,301.65563009035804,100249.44027386203
2017-04-21,Islamabad,10.999361294591191,0.2177183835193801,300.2841248288136,100411.16336761344
2017-04-22,Islamabad,12.526443485109791,0.2745569148261772,296.35712079762004,100714.3511059922
2017-04-23,Islamabad,9.00752368542948,0.3634110705841269,294.2042255508873,100790.28624849377
2017-04-24,Islamabad,0.0,0.3875059764689115,293.0568211558822,100986.64673012539
2017-04-25,Islamabad,0.0,0.34960329260678724,294.87835548040897,100703.64336866503
2017-04-26,Islamabad,0.149197675094268,0.3271192360684677,295.52011343459736,100822.59322244045
2017-04-27,Islamabad,0.0,0.3071301501189703,296.1873340695158,100929.64386744861
2017-04-28,Islamabad,10.466673743507446,0.2861241646848583,297.2678726177732,100754.0106218879
2017-04-29,Islamabad,5.939440228431559,0.2707283658433313,296.0177026413895,100994.35493497337
2017-04-30,Islamabad,0.0,0.25710566026904647,295.1664811585742,100948.28768445046
2017-05-01,Islamabad,0.0,0.23997749518385397,296.29655092419847,101021.21873969745
2017-05-02,Islamabad,0.0,0.22884296196760662,296.874363319579,101160.55135446037
2017-05-03,Islamabad,25.514773865122514,0.22789467583230563,294.9973770935386,101122.33326843932
2017-05-04,Islamabad,2.9120230588227343,0.22058395582452972,296.7326158797319,101113.45884893251
2017-05-05,Islamabad,38.663215545963766,0.20869462335010158,298.855149211788,100839.66911392726
2017-05-06,Islamabad,10.221114106330285,0.1991532145787804,301.05432406154546,100837.3159893536
2017-05-07,Islamabad,3.930244170639873,0.19244987419331605,301.0439015789007,100787.87202364035
2017-05-08,Islamabad,8.797721776493487,0.1953233140333069,301.0398169491454,100607.77141465542
2017-05-09,Islamabad,0.5598593683621388,0.19456121973687612,301.3990916139861,100440.90872295771
2017-05-10,Islamabad,5.180842407457359,0.18813410198921787,301.3821284503865,100744.44115135171
2017-05-11,Islamabad,0.03836833858797893,0.1839159706370949,300.81339642272036,100930.63537071981
2017-05-12,Islamabad,13.345485705480657,0.18143956834293132,301.6068456480447,100854.40324450911
2017-05-13,Islamabad,9.388194712419029,0.19920286968120712,300.9092016995629,100621.517416571
2017-05-14,Islamabad,0.7093553725772509,0.22632907060061694,300.96504266504223,100377.6085898777
2017-05-15,Islamabad,9.34582288708326,0.24244279465224275,300.99391814528445,100285.56641566433
2017-05-16,Islamabad,3.40366217913447,0.2657706129265981,298.9707998987519,100388.88411168205
2017-05-17,Islamabad,0.0,0.2988558347370504,298.38762150279433,100445.15509611886
2017-05-18,Islamabad,0.0,0.2772962355583714,300.7238502665789,100392.31810101292
2017-05-19,Islamabad,15.885755675154838,0.2573861971292222,301.455153577258,100377.24951080835
2017-05-20,Islamabad,2.0442528544699132,0.2485567598578667,300.923061255726,100291.14992212722
2017-05-21,Islamabad,17.187496889489154,0.24462771248387769,299.3697686561604,100489.38362000362
2017-05-22,Islamabad,1.905344888374808,0.24599481112865973,298.7077996787651,100702.42164905532
2017-05-23,Islamabad,0.0,0.23337633618842565,301.37456132473267,100529.0074746487
2017-05-24,Islamabad,3.0152320248070974,0.2295929693061558,301.8412263815975,100372.6706639222
2017-05-25,Islamabad,0.0,0.22142671836580208,303.3280159571507,100168.51284403281
2017-05-26,Islamabad,0.0,0.20218013331901413,304.22690573847814,99975.12435165232
2017-05-27,Islamabad,0.0,0.18859809818938278,304.35763213358155,99895.07481469691
2017-05-28,Islamabad,0.26389781757968983,0.1817861284982776,303.39089473349503,99928.22041900667
2017-05-29,Islamabad,0.0,0.17714750808494484,303.37557964082976,99983.40235849323
2017-05-30,Islamabad,6.748198283189728,0.17476575061966415,303.152749488384,99823.36132821385
2017-05-31,Islamabad,0.0,0.252535735774983,297.81531931708435,100312.06194544074
2017-06-01,Islamabad,0.0,0.24049566444497691,300.5275430422157,100385.3527849461
2017-06-02,Islamabad,0.0,0.21699345830828587,303.0080041302672,100220.54582343348
2017-06-03,Islamabad,0.0,0.19905109728453982,305.6422564638785,99913.05472906535
2017-06-04,Islamabad,0.0,0.1859359940118954,308.4985043668212,99701.4879418
2017-06-05,Islamabad,2.1927602887505984,0.18214795553778013,307.5194229686678,99813.38798045226
2017-06-06,Islamabad,2.7135629469514306,0.18112568602819903,305.69605996108476,100155.74431869855
2017-06-07,Islamabad,0.0,0.18129978093487603,301.4544344307294,100558.56303679629
2017-06-08,Islamabad,3.1343516432123923,0.20947770518885672,301.04867028006885,100381.74919640423
2017-06-09,Islamabad,0.0,0.23704399671611373,301.3398960159147,100308.98481232385
2017-06-10,Islamabad,12.990023567224341,0.22381445304589945,301.37180893568564,100348.01772244897
2017-06-11,Islamabad,0.0,0.20654665884064466,301.9274004206693,100208.00621774244
2017-06-12,Islamabad,0.14988233478163304,0.19303630030160787,302.9993508586567,99958.3108437827
2017-06-13,Islamabad,0.0,0.18316631994524543,303.8125601144839,99961.72076538415
2017-06-14,Islamabad,0.0,0.19550116642228363,303.7372202004815,100147.8134552914
2017-06-15,Islamabad,0.0,0.1943880747605347,304.80484043777244,100028.30993112238
2017-06-16,Islamabad,0.0,0.18355540481319227,305.1024577498566,100034.08047503808
2017-06-17,Islamabad,5.128652917255153,0.18235198335443897,304.17181052041036,100065.62324537593
2017-06-18,Islamabad,0.0,0.198054895017496,304.3801465078069,99881.87752553608
2017-06-19,Islamabad,3.617351297965549,0.22584603187785737,303.12086819677984,99803.68063106784
2017-06-20,Islamabad,10.467860130641204,0.31063177703667305,300.0232458001148,99873.81240905373
2017-06-21,Islamabad,9.085146413559121,0.36674381488143604,297.391737538391,100208.60227195216
2017-06-22,Islamabad,0.0,0.3179053211071941,299.86959101438833,100172.3236561974
2017-06-23,Islamabad,0.0,0.2809715456315917,302.262035481036,100054.39020188656
2017-06-24,Islamabad,0.0,0.25111709208359306,304.03038609865376,99807.38569045295
2017-06-25,Islamabad,0.0,0.2346707049841886,304.571134533666,99878.61202381091
2017-06-26,Islamabad,1.219018629902485,0.29827460061948535,302.55530299969524,100104.58552930749
2017-06-27,Islamabad,32.718350673479684,0.28409537652081196,302.54369701299174,100086.06709953789
2017-06-28,Islamabad,6.916757901365049,0.35895687291366773,298.98826372548103,100228.83208649278
2017-06-29,Islamabad,0.0,0.33502157992856113,299.9581261985329,100122.56315332127
2017-06-30,Islamabad,0.0,0.3037173636744958,300.5746823592548,99863.60812875156
2017-07-01,Islamabad,0.0,0.2731043107422193,303.46645065657344,99657.1156058871
2017-07-02,Islamabad,0.0,0.2467527864101237,304.5777640351747,99717.70960812092
2017-07-03,Islamabad,0.0,0.23177024019425302,304.1245054987982,99719.26033164133
2017-07-04,Islamabad,17.681443149887045,0.2611128331032994,303.27901980688773,99607.68132346756
2017-07-05,Islamabad,0.0,0.28416866692615916,302.8256317255647,99738.74784322278
2017-07-06,Islamabad,0.0,0.2778204185200546,302.8998381726124,99947.63767635054
2017-07-07,Islamabad,0.0,0.26674408946123224,302.35066464326286,100184.46587844178
2017-07-08,Islamabad,0.0,0.25062246772054103,304.15814793698775,100072.69705824257
2017-07-09,Islamabad,0.0,0.2633362868190211,304.2857390399369,99939.4736220215
2017-07-10,Islamabad,20.792177702328832,0.3552406071015628,301.8821258083501,99960.92933899094
2017-07-11,Islamabad,13.907660463259498,0.4171055853073223,299.6678361798016,100045.22315272437
2017-07-12,Islamabad,12.566254467708527,0.4332033170098405,297.750534784441,100275.33462091023
2017-07-13,Islamabad,0.4481082154916203,0.40787496999426315,299.3184082389807,100327.44726429276
2017-07-14,Islamabad,7.400265318088341,0.3815966018335145,301.58159798815285,100193.40650933904
2017-07-15,Islamabad,0.16993687957420903,0.3707999950660636,301.9071250157653,100117.35942651257
2017-07-16,Islamabad,1.0947267040051292,0.4149646038858973,300.99246420154935,100094.67341575818
2017-07-17,Islamabad,13.290934672313801,0.4101776742437187,300.8096416373877,100125.22000086684
2017-07-18,Islamabad,22.02934037210682,0.41301722553509856,300.0362290025379,100248.22604772975
2017-07-19,Islamabad,0.0,0.38663878328176143,301.42057353521835,100034.38525526065
2017-07-20,Islamabad,3.82238176788251,0.3703108511681847,301.8162168409108,99872.18358042782
2017-07-21,Islamabad,10.626169657263793,0.39546327245599905,300.25872003077893,100013.67258480743
2017-07-22,Islamabad,10.609658434491742,0.4150166601954949,300.5539994315194,100094.96960226624
2017-07-23,Islamabad,0.0,0.4142901413206486,300.3232378774698,100024.44399164715
2017-07-24,Islamabad,0.0,0.39458573457751084,301.0384662517096,99870.38360828016
2017-07-25,Islamabad,0.718152241743493,0.42242176014912314,299.88624006415375,99941.45596742706
2017-07-26,Islamabad,0.0,0.42061164746904567,299.8873411903418,100131.26905395956
2017-07-27,Islamabad,25.075965462773492,0.4254070405606068,300.1317178992671,100284.04217066074
2017-07-28,Islamabad,16.304996400449507,0.42743149521861384,300.1543684682691,100345.01617955924
2017-07-29,Islamabad,18.815091765315586,0.4255087097624996,300.1808289905225,100389.86313328461
2017-07-30,Islamabad,13.565672652804125,0.41861271314326215,300.6338429361583,100166.98018756251
2017-07-31,Islamabad,43.23762141570274,0.4303592362533319,299.3362463735043,100157.90529506392
2017-08-01,Islamabad,27.67520378261627,0.4225784050116043,299.9127984791612,100149.23291204358
2017-08-02,Islamabad,30.664751689824683,0.43551701578428176,299.01507607481807,100085.31943003667
2017-08-03,Islamabad,11.645505900597877,0.4239964112432759,299.73632299881086,99762.053846602
2017-08-04,Islamabad,5.770785200303674,0.40916476676783303,301.4483101961459,99655.39103532412
2017-08-05,Islamabad,0.0,0.4065747256349319,301.6264700682657,99948.28620728363
2017-08-06,Islamabad,0.0,0.4136171003116775,301.24173303403813,100120.2691534321
2017-08-07,Islamabad,0.0,0.437159776047965,300.67808196352144,100211.17060210707
2017-08-08,Islamabad,0.0,0.4346157544819952,300.4320725863699,100254.96115776055
2017-08-09,Islamabad,1.0874604646725152,0.44152425397346434,300.2937679343392,100109.86686314859
2017-08-10,Islamabad,37.05249120890864,0.4169662300616269,300.44999606261007,99962.79182392794
2017-08-11,Islamabad,17.646065771365624,0.41814353472430504,300.6360368559653,99870.50500950676
2017-08-12,Islamabad,0.0,0.40269287641569623,301.11208098438476,99800.03422529387
2017-08-13,Islamabad,12.083148002971443,0.3948765441405127,300.5825570555366,100173.14150284491
2017-08-14,Islamabad,0.0,0.4350652602042234,298.1964688647948,100580.04817915572
2017-08-15,Islamabad,0.0,0.40354344933466646,299.80021381382534,100327.59471630442
2017-08-16,Islamabad,0.0,0.37956219318808465,300.2929617258295,100076.1787954447
2017-08-17,Islamabad,0.0,0.35916674989810726,301.13713013294836,99971.77448302717
2017-08-18,Islamabad,0.0,0.3446393279198972,301.6814177363378,100124.57349171251
2017-08-19,Islamabad,5.191360373022363,0.3510392299914207,300.6038773213904,100493.58156213054
2017-08-20,Islamabad,0.0,0.3763450338767737,299.93222629329193,100492.98959872792
2017-08-21,Islamabad,0.0,0.36721895377571256,300.2997036864903,100312.60782180777
2017-08-22,Islamabad,4.417808935460212,0.4003651604661007,299.4412977005177,100347.41577200618
2017-08-23,Islamabad,0.6152065908603651,0.4027885312809851,300.18919703338605,100370.50174361106
2017-08-24,Islamabad,23.297452084109946,0.4175835059359962,299.8062094875368,100306.4432928528
2017-08-25,Islamabad,38.01876292381131,0.42814862843943796,298.17336995090716,100296.674163223
2017-08-26,Islamabad,0.0,0.40202738596082555,298.7335443822677,100192.89888548158
2017-08-27,Islamabad,0.0,0.3765863113249516,299.6380999740628,100161.77443080406
2017-08-28,Islamabad,2.4629457938731285,0.36119345019293103,299.90497300266804,100383.69636619808
2017-08-29,Islamabad,0.0,0.3824678723748103,299.2207942056169,100539.76837790175
2017-08-30,Islamabad,0.0,0.37616271510657706,299.1835902607543,100594.97573794393
2017-08-31,Islamabad,0.0,0.3734412014700333,299.67980001272423,100443.70670956302
2017-09-01,Islamabad,18.86840111880493,0.3999707859169926,298.5708254961204,100340.97067266154
2017-09-02,Islamabad,0.0,0.4092620663248752,298.1726119488826,100370.67139078201
2017-09-03,Islamabad,0.0,0.39562358780743345,298.15220161394495,100491.00341581504
2017-09-04,Islamabad,1.0687970670604927,0.3877554746871265,298.8198760487439,100626.2807021907
2017-09-05,Islamabad,0.0,0.3732297480817382,299.34248777578057,100562.63925654242
2017-09-06,Islamabad,0.0,0.38647530983189404,298.4188127679458,100607.87613043407
2017-09-07,Islamabad,0.0,0.4013014136204488,298.2688064267869,100720.31112052944
2017-09-08,Islamabad,0.0,0.37253063280484555,299.6211419533343,100737.66345252037
2017-09-09,Islamabad,0.0,0.3484152521730119,300.27505407301123,100494.93959069902
2017-09-10,Islamabad,23.43812126120465,0.37002682254716046,298.5023430175851,100782.02284634902
2017-09-11,Islamabad,0.0,0.4005265123364622,297.68608505964085,100919.01575573526
2017-09-12,Islamabad,0.0,0.36994902693305387,298.790694918579,100852.11208953377
2017-09-13,Islamabad,35.84404423213973,0.351151363778772,298.47553065413916,100832.2504639682
2017-09-14,Islamabad,0.0,0.33910878412615836,297.97000423676155,100869.62017309632
2017-09-15,Islamabad,0.0,0.32190796369571967,297.97843569190553,100730.56674214735
2017-09-16,Islamabad,0.0,0.3028535289971697,298.1218154254069,100682.61742623404
2017-09-17,Islamabad,0.0,0.2856927344106371,297.99908274227226,100637.70800625821
2017-09-18,Islamabad,0.0,0.26989695898386795,298.53374231713286,100515.71225728703
2017-09-19,Islamabad,0.0,0.25640852768297984,298.9077646033658,100446.3466030848
2017-09-20,Islamabad,0.0,0.244804403169085,299.05817495535734,100398.61178578739
2017-09-21,Islamabad,0.0,0.23559028400907267,299.08834862071217,100402.76343234167
2017-09-22,Islamabad,0.0,0.22691220984066385,298.8998602348361,100509.33308263897
2017-09-23,Islamabad,0.0,0.21832451716221488,299.23732344417937,100687.16888123272
2017-09-24,Islamabad,0.0,0.21259319677273822,299.0306050287286,100807.59401004955
2017-09-25,Islamabad,0.0,0.2071666643227901,299.12028306389163,100613.62061255172
2017-09-26,Islamabad,0.0,0.20067449419971814,299.2111579805168,100669.05373718226
2017-09-27,Islamabad,0.0,0.19501757561413316,299.5253886135141,100697.9312026795
2017-09-28,Islamabad,0.0,0.19025928910222056,299.6140351861187,100618.70418651382
2017-09-29,Islamabad,0.0,0.1891337225252243,299.3762221913215,100628.95504162212
2017-09-30,Islamabad,0.0,0.18657810855377632,299.85892436981163,100805.07727344421
2017-10-01,Islamabad,0.0,0.18762949050668107,299.0728323634356,100748.00849139992
2017-10-02,Islamabad,4.527749054017005,0.1867593485081814,299.1299277427853,100734.35228012309
2017-10-03,Islamabad,0.0,0.18256762598263898,299.51372233180587,100808.32429282152
2017-10-04,Islamabad,0.3039601586600193,0.17926886410811715,299.63269052067045,100962.01313925305
2017-10-05,Islamabad,0.0,0.1767284686526405,299.2343152644532,101020.67098116846
2017-10-06,Islamabad,0.0,0.1746610895578702,298.75127695104516,101038.9640175953
2017-10-07,Islamabad,0.0,0.17333484566567853,298.9644659447489,100866.85471329183
2017-10-08,Islamabad,0.0,0.17612875629833444,297.8758348529699,100837.26853457096
2017-10-09,Islamabad,0.4665132116682722,0.1781785951175251,297.65483584654163,100902.92044827995
2017-10-10,Islamabad,0.0,0.17715905258481465,297.3790392508284,100834.12570661008
2017-10-11,Islamabad,0.0,0.1774339567631441,297.15586401977396,100905.08549839996
2017-10-12,Islamabad,0.0,0.17622019535446504,297.4541106695093,100785.49573120824
2017-10-13,Islamabad,0.0,0.17405897787561123,296.83250388592,100581.96279834647
2017-10-14,Islamabad,0.0,0.17246555532885902,296.7302340887875,100617.72540613203
2017-10-15,Islamabad,0.0,0.1711975803548422,296.420787262172,100707.52548876531
2017-10-16,Islamabad,0.013283130921042963,0.17006034258975936,296.06215971915117,100839.541158528
2017-10-17,Islamabad,0.0,0.16876211700224356,296.1433752742325,100911.16656423363
2017-10-18,Islamabad,0.0,0.16771335265571144,296.27906394862384,101009.00663268498
2017-10-19,Islamabad,0.7887499041980354,0.1668740736645498,296.0654318880356,101032.28725920549
2017-10-20,Islamabad,0.0,0.16616685488083346,295.8927171329083,101020.44355752072
2017-10-21,Islamabad,0.0,0.1655503977095485,295.54297797540005,100733.21673319483
2017-10-22,Islamabad,1.4750219719953437,0.16840122459913168,294.30804676712006,100783.34317838839
2017-10-23,Islamabad,0.0,0.17069034071339986,294.27214328532904,101114.93524801343
2017-10-24,Islamabad,0.0,0.1694996458116644,293.59984449676546,101286.34080206107
2017-10-25,Islamabad,0.0,0.16831507215959135,293.33071759094287,101423.12988942921
2017-10-26,Islamabad,0.0,0.16737529651194952,293.46787376011196,101533.58999953108
2017-10-27,Islamabad,4.676078783907986,0.16665234725540687,292.9318391942371,101467.65625888154
2017-10-28,Islamabad,0.03368792009789472,0.16606246483121234,292.7828958293738,101441.88337665124
2017-10-29,Islamabad,0.0,0.16556435376674497,292.9371000682559,101701.94367155884
2017-10-30,Islamabad,0.0,0.16517536768785268,292.4909334611348,101623.56559892402
2017-10-31,Islamabad,0.0,0.16485394430184389,292.31054757334635,101465.51580085323
2017-11-01,Islamabad,0.0,0.16459278140052794,292.21842037995566,101602.19005289093
2017-11-02,Islamabad,0.0,0.1643909062138413,292.3023903059651,101477.75925591723
2017-11-03,Islamabad,0.0,0.1642255986181174,292.4848017084061,101542.7782601405
2017-11-04,Islamabad,0.0,0.16408815473969046,292.4638135081819,101778.79089101792
2017-11-05,Islamabad,0.0,0.16397927703031723,292.41481345836775,101693.20158353137
2017-11-06,Islamabad,0.0,0.16386693774323016,292.31366364716985,101552.06327943817
2017-11-07,Islamabad,0.0,0.16384636874616162,292.72939544826767,101558.82496532673
2017-11-08,Islamabad,0.0,0.16423263947042493,292.1657725422302,101537.71486133532
2017-11-09,Islamabad,0.0,0.1646775814390203,291.95130497132163,101464.06252309188
2017-11-10,Islamabad,0.0,0.16462655236790305,291.6406257792394,101588.05816655108
2017-11-11,Islamabad,0.0,0.1643269621145784,290.92208441010007,101575.1717716197
2017-11-12,Islamabad,0.0,0.16412091919780727,290.18641960173323,101328.37026688475
2017-11-13,Islamabad,0.0,0.16397431742660196,290.54118796095855,101137.60231991213
2017-11-14,Islamabad,21.456048220156173,0.23562616314122642,287.8411432186467,101337.3001781979
2017-11-15,Islamabad,5.377028914787213,0.3440381312723379,285.93002149526893,101683.16048823952
2017-11-16,Islamabad,0.0,0.31680712378182446,286.70288058122185,101739.3755147703
2017-11-17,Islamabad,0.0,0.30597225922566673,286.26293595321135,101729.28748763699
2017-11-18,Islamabad,0.0,0.2983927586599297,285.637638529899,101788.08055674765
2017-11-19,Islamabad,0.0,0.28615446048632664,286.18355997313466,101787.19548515588
2017-11-20,Islamabad,0.0,0.27383337775018746,286.0875458675063,101797.16907307251
2017-11-21,Islamabad,0.0,0.26292635127365604,285.48176400500614,101575.29407058567
2017-11-22,Islamabad,0.0,0.25339737144901453,285.0808586879926,101527.21639463305
2017-11-23,Islamabad,0.0,0.24535412707657003,285.0414323500451,101431.97853702934
2017-11-24,Islamabad,0.0,0.2383371559314105,286.13314082135963,101599.78032170834
2017-11-25,Islamabad,0.0,0.23185208925306708,286.92472598289373,101596.51689220875
2017-11-26,Islamabad,0.0,0.22610366375711982,287.1231380265071,101802.56193229619
2017-11-27,Islamabad,0.0,0.2206194151971638,286.5220767423867,101415.51665240891
2017-11-28,Islamabad,0.0,0.21654747571539434,286.9916920031881,101447.42680315246
2017-11-29,Islamabad,0.0,0.21228765867822277,286.8231188780024,101738.15334682363
2017-11-30,Islamabad,0.0,0.2076594876431364,286.29672202337144,101659.24385224351
2017-12-01,Islamabad,0.0,0.20369764533878515,286.1661433135678,101594.91314735288
2017-12-02,Islamabad,0.0,0.20030956156424787,285.85072046806994,101740.24729221613
2017-12-03,Islamabad,0.0,0.1974070914172233,285.36195313770224,101741.19944096451
2017-12-04,Islamabad,0.0,0.1947876212939236,284.3867356056043,101586.855654728
2017-12-05,Islamabad,0.0,0.19241073357681815,283.46729326585717,101721.2894944949
2017-12-06,Islamabad,0.0,0.19019675409857278,284.7903426742224,101584.1600676129
2017-12-07,Islamabad,0.0,0.18794978774951102,286.36988625335556,101638.05677606747
2017-12-08,Islamabad,1.2388151174113964,0.18595292605682737,286.7890416411409,101529.3212820017
2017-12-09,Islamabad,1.6925403378647392,0.18465395777337484,285.5743943568679,101586.44745613259
2017-12-10,Islamabad,0.0,0.1835310739104333,286.13039061472165,101668.58694288295
2017-12-11,Islamabad,0.34684512243443905,0.326406410333739,284.4379985181897,101456.31726579912
2017-12-12,Islamabad,0.0,0.43255952886515764,282.5872046403699,101706.60679120156
2017-12-13,Islamabad,6.889198417190013,0.4151684895758394,281.00323433574124,102042.14441028434
2017-12-14,Islamabad,1.9987713351407337,0.3999091569277973,281.8672093111024,102138.36381573709
2017-12-15,Islamabad,0.0,0.3847895713568964,281.4930490074536,102321.0307540585
2017-12-16,Islamabad,0.0,0.3732326152193748,282.0053877776226,102341.41768507574
2017-12-17,Islamabad,0.0,0.36340681831813565,283.379569123918,102372.90719214677
2017-12-18,Islamabad,0.0,0.3548747018116725,284.40788553478546,102271.97898927401
2017-12-19,Islamabad,0.0,0.34825499250425773,285.5182181447339,102118.07215700457
2017-12-20,Islamabad,0.0,0.3419101241467088,286.47499705126376,102223.72504518898
2017-12-21,Islamabad,0.0,0.33620430940264306,285.370632537963,102269.87945921063
2017-12-22,Islamabad,0.0,0.3300852724184342,284.09982986288884,102011.16184390776
2017-12-23,Islamabad,0.0,0.32402397687031154,283.7194938041262,101495.73684298409
2017-12-24,Islamabad,0.0886014817188286,0.3188977982434021,283.5543238414455,101690.37320878425
2017-12-25,Islamabad,0.0,0.313506353716931,284.1531220413068,101838.25954758482
2017-12-26,Islamabad,30.843162442342155,0.3094001862708355,285.4280357442948,101773.62646828532
