Date,Location,precipitation_mm,soil_moisture,temp_2m,sea_level_pressure
2016-09-27,Jhang,0.0,0.14684023087754913,304.86800895541427,100518.85934524458
2016-09-28,Jhang,0.0,0.14083304654808984,305.3706069612507,100383.81150911935
2016-09-29,Jhang,0.0,0.13610571903771893,304.9278217381762,100439.66705910415
2016-09-30,Jhang,0.0,0.13263623541700892,305.0758537371683,100474.2788861585
2016-10-01,Jhang,0.0,0.1301076806471386,305.0886786332502,100661.61795613682
2016-10-02,Jhang,0.0,0.12832112671095244,305.2923202169852,100791.49338508837
2016-10-03,Jhang,0.0,0.12706860032678874,305.40175624230545,100613.616575803
2016-10-04,Jhang,0.0,0.12735312093260112,304.9685355119637,100396.10464731696
2016-10-05,Jhang,0.0,0.14119396830949243,302.93179832356157,100415.48580088852
2016-10-06,Jhang,0.06908058039343043,0.15495724123934063,302.76936865831664,100633.81033443997
2016-10-07,Jhang,0.0,0.1575000310397648,302.6529751910433,100712.28151674513
2016-10-08,Jhang,0.0,0.17648451762245634,300.94167980112786,100662.38520688683
2016-10-09,Jhang,0.0,0.18818935717996568,300.75647119872696,100542.06532623484
2016-10-10,Jhang,0.0,0.17650239664528383,301.1671174173544,100596.12158287055
2016-10-11,Jhang,0.0,0.16483236129839424,301.3810386849291,100587.97781933582
2016-10-12,Jhang,0.0,0.1553452192276496,300.1878209563927,100515.9693990887
2016-10-13,Jhang,0.0,0.14798221112192264,299.458315801206,100791.5096486442
2016-10-14,Jhang,0.0,0.14246783667489213,300.2326794997118,100893.85602133116
2016-10-15,Jhang,0.0,0.1383346452099816,300.4478045300519,100995.92616319854
2016-10-16,Jhang,0.0,0.13517123116094387,299.7068428345046,101048.3056836471
2016-10-17,Jhang,0.0,0.13265593789315894,299.3325142520385,100981.74563122487
2016-10-18,Jhang,0.0,0.1306484390888465,299.3391416133463,100779.31715974583
2016-10-19,Jhang,0.0,0.12905570614190198,298.8551612980518,100682.77479545145
2016-10-20,Jhang,0.0,0.1277808397330313,299.2402824821352,100611.63736639041
2016-10-21,Jhang,0.0,0.12669193556216413,299.3110087253699,100789.10430842164
2016-10-22,Jhang,0.0,0.12577629663657963,299.5582848059584,100923.17962140622
2016-10-23,Jhang,0.0,0.12500555599104257,299.7196724799615,100856.23083358257
2016-10-24,Jhang,0.0,0.12434618205214786,298.52745699906876,100722.61308073025
2016-10-25,Jhang,0.0,0.1237890410099429,298.62729252764666,100852.81636398681
2016-10-26,Jhang,0.0,0.12333486497155077,298.61660367360616,101214.8372080286
2016-10-27,Jhang,0.0,0.12296292620226884,298.36077787331607,101450.55577449319
2016-10-28,Jhang,0.0,0.12267883199463989,297.1979608596519,101122.58349334523
2016-10-29,Jhang,0.0,0.12246902460934439,296.7127480607669,101232.55151631334
2016-10-30,Jhang,0.0,0.12229464532434157,296.87252453246805,101468.35120227547
2016-10-31,Jhang,0.0,0.12216805045096046,296.8221953257656,101731.86881245994
2016-11-01,Jhang,0.0,0.12205585629869294,297.184045739167,101569.25267587799
2016-11-02,Jhang,0.0,0.12195408575838074,297.36815003792566,101571.25481931896
2016-11-03,Jhang,0.0,0.12187094561286814,297.30416733606734,101596.34060066906
2016-11-04,Jhang,0.0,0.12212761213987124,296.06830719861006,101232.92640176827
2016-11-05,Jhang,0.0,0.12220562897127961,295.9115102766164,101019.94147484534
2016-11-06,Jhang,0.0,0.12291636458354727,295.86901547597597,101142.66863350636
2016-11-07,Jhang,0.0,0.12337373550108,295.7844509155528,101362.48729313428
2016-11-08,Jhang,0.0,0.12309849568809005,295.54902497665637,101345.50270537005
2016-11-09,Jhang,0.0,0.12286517877960289,295.03167751710873,101411.6774179278
2016-11-10,Jhang,0.0,0.12267753182090538,294.8325846552687,101253.9570429679
2016-11-11,Jhang,0.0,0.12255511279106507,294.9120420282162,101250.16899715406
2016-11-12,Jhang,0.0,0.12559594859132092,292.5981210727713,101636.07628569589
2016-11-13,Jhang,0.0,0.1266757938044242,293.4484136533567,101795.63435030043
2016-11-14,Jhang,0.0,0.12604177214975124,293.1116152923688,101644.8819717129
2016-11-15,Jhang,0.0,0.12550768808893337,292.8889350611032,101657.86272708884
2016-11-16,Jhang,0.0,0.12507366203263434,293.34639045782797,101804.35838780586
2016-11-17,Jhang,0.0,0.124696473452692,293.1853996143867,101707.15430194394
2016-11-18,Jhang,0.0,0.12432765940335617,293.0890502215239,101388.66019482668
2016-11-19,Jhang,0.0,0.12400478194732191,293.1209726545662,101142.74972614518
2016-11-20,Jhang,0.0,0.12372916564475106,292.76044488701336,101247.14265521249
2016-11-21,Jhang,0.0,0.12350197275105958,293.12147328962004,101300.57944476971
2016-11-22,Jhang,0.0,0.12330742931926332,293.1189624685614,101347.16831409668
2016-11-23,Jhang,0.0,0.1231194779373781,292.6732842621748,101370.11357814555
2016-11-24,Jhang,0.0,0.12294552832922584,292.3087592571466,101683.0531583892
2016-11-25,Jhang,0.0,0.12279192568035514,293.3592269237695,101545.7288233825
2016-11-26,Jhang,0.0,0.12261946478002202,293.34857732956334,101490.3501513575
2016-11-27,Jhang,0.0,0.1224811198273249,292.87506055565643,101476.01236112391
2016-11-28,Jhang,0.0,0.12235174601553793,292.9812383181043,101357.71754582858
2016-11-29,Jhang,0.0,0.1222524988490155,292.5905909353283,101478.36458429886
2016-11-30,Jhang,0.0,0.12217160122622273,292.48735370906195,101636.99939488611
2016-12-01,Jhang,0.0,0.12211120301002708,291.95561068820916,101801.70193004477
2016-12-02,Jhang,0.0,0.12205024022017888,292.0481797740475,101785.31123421123
2016-12-03,Jhang,0.0,0.12200608698617017,292.05245376387245,101887.9459149807
2016-12-04,Jhang,0.0,0.12196396676161184,292.4549395990131,101905.7462429219
2016-12-05,Jhang,0.0,0.12192027656971491,292.4884963461971,101693.06187645353
2016-12-06,Jhang,0.0,0.12188739775111271,292.3011000776803,101758.88847892577
2016-12-07,Jhang,0.0,0.12186326446682345,291.6582807004326,101626.01603973215
2016-12-08,Jhang,0.0,0.12181651176394263,291.2311801931185,101526.97733640329
2016-12-09,Jhang,0.0,0.12175886415675302,291.0874650316759,101283.71309042054
2016-12-10,Jhang,0.0,0.12168462465008884,291.8347769931853,101160.66083311918
2016-12-11,Jhang,0.0,0.12172831756349402,290.48420473096365,101434.53177295755
2016-12-12,Jhang,0.0,0.12175799500990839,289.7460107680664,101450.52904283511
2016-12-13,Jhang,0.0,0.12175365139717607,289.3730659184638,101679.69899927102
2016-12-14,Jhang,0.0,0.12174779310443622,289.4840531209518,101769.06850426794
2016-12-15,Jhang,0.0,0.12174865732256532,289.2091210404176,101641.56777407606
2016-12-16,Jhang,0.0,0.12175458391015932,288.9143319827515,101844.69365357143
2016-12-17,Jhang,0.0,0.12174984812167292,288.730598377812,101787.12632951266
2016-12-18,Jhang,0.009881852136720133,0.12174099207698558,289.47018726844334,101829.82000362329
2016-12-19,Jhang,0.0,0.12173805040524943,289.16446331628487,101834.3499791448
2016-12-20,Jhang,0.0,0.12172364229106288,289.7449193816011,101747.70715724953
2016-12-21,Jhang,0.0,0.12171621152376852,290.4063104475031,101612.44613564447
2016-12-22,Jhang,0.0,0.12170953521425067,290.40465195700494,101568.98973992212
2016-12-23,Jhang,0.0,0.12169511314965623,289.7347641573229,101321.86213487772
2016-12-24,Jhang,0.0,0.12168801663499339,288.26475765706533,101146.0467177968
2016-12-25,Jhang,0.0,0.1216750791209537,287.49523558221244,101695.11054730951
2016-12-26,Jhang,0.0,0.1216695632882283,287.89073719871675,101729.92254541782
2016-12-27,Jhang,0.0,0.12167211526999758,288.76087899717925,101652.07907322249
2016-12-28,Jhang,0.43523658536563653,0.12167876016431096,289.2308524370701,101548.06922866667
2016-12-29,Jhang,0.0,0.12166967472005834,288.95470236486887,101614.35811869077
2016-12-30,Jhang,0.0,0.12164808328152743,288.68967259444617,101699.78904275084
2016-12-31,Jhang,0.0,0.12168528811949046,288.8118333735417,101646.02546823911
2017-01-01,Jhang,0.0,0.12173087843838039,289.0527609608987,101784.5344235565
2017-01-02,Jhang,0.0,0.12277758268950147,289.0923627328614,101977.41825195283
2017-01-03,Jhang,0.0,0.12901630920412213,289.45144375915055,101760.73641627206
2017-01-04,Jhang,0.0,0.1311286783036771,289.80611674758046,101569.16686872242
2017-01-05,Jhang,0.0,0.1345439646752376,289.3580487125158,101405.47067119722
2017-01-06,Jhang,0.0,0.1542072935589848,286.4327678675278,101135.11557175627
2017-01-07,Jhang,0.0,0.15761384208931462,285.2724499471714,101273.04662984723
2017-01-08,Jhang,0.0,0.1569785762982599,284.1474031631821,101759.58806566821
2017-01-09,Jhang,0.0,0.15502978786078633,283.52929569069386,101781.81422818225
2017-01-10,Jhang,0.0,0.15207904308787568,283.5934860966611,101743.8339004411
2017-01-11,Jhang,0.0,0.14951796944564322,283.78263126816336,101692.70471414813
2017-01-12,Jhang,0.0,0.14738417401952855,284.2112620578477,101644.20915481006
2017-01-13,Jhang,0.0,0.14528493448248644,285.4361627788033,101764.01099263954
2017-01-14,Jhang,0.010026792001465484,0.16026823549616592,283.8362002887418,102114.05946653073
2017-01-15,Jhang,0.2617540306620524,0.18655177067139023,283.54072676729595,101923.16119571352
2017-01-16,Jhang,0.0,0.2102367342149894,284.2360887094915,101898.6398579431
2017-01-17,Jhang,0.0,0.2054399625596115,284.27197240374977,101849.12401333246
2017-01-18,Jhang,0.0,0.22074321266512123,283.5633335249386,102378.58904733259
2017-01-19,Jhang,0.0,0.22781363511490796,283.62964092431946,102642.25044896395
2017-01-20,Jhang,0.0,0.2161663683338285,285.3139189928947,102259.45363505467
2017-01-21,Jhang,0.697914186299938,0.20667779991423077,286.59384840887776,102082.86984652538
2017-01-22,Jhang,0.0,0.19849876663873336,286.0971733751437,102242.19679947922
2017-01-23,Jhang,5.940471528775329,0.19142926750880415,286.55468049230916,102050.86901416461
2017-01-24,Jhang,2.00261828381788,0.2134236128501906,286.1065090665286,102102.52512012747
2017-01-25,Jhang,4.647209144296754,0.2550175048030272,286.2194191227882,101872.20927356831
2017-01-26,Jhang,0.0,0.25047585818671825,286.2563250058019,101763.78085133046
2017-01-27,Jhang,0.0,0.23725898649930227,286.5825486509371,101963.906564933
2017-01-28,Jhang,0.0,0.22460987269312513,287.98010162341416,102007.124782496
2017-01-29,Jhang,2.14145772214196,0.21367962565807738,288.3892712530983,101724.80916371036
2017-01-30,Jhang,0.0,0.22858214950248648,289.1611296054277,101544.10198355185
2017-01-31,Jhang,0.0,0.23839788258920142,288.4194060090791,101709.515291371
2017-02-01,Jhang,0.0,0.2245884631241984,288.6432114007042,101738.32950454384
2017-02-02,Jhang,3.223826236613796,0.21320100085474186,288.6284816242685,101966.70969409357
2017-02-03,Jhang,3.5205073745447826,0.2041477827730256,288.40878913082906,101702.09716528616
2017-02-04,Jhang,0.05401536014203881,0.2304437621407208,288.8440461735037,100918.8479360296
2017-02-05,Jhang,0.0,0.24221690145977245,284.6407151395431,101492.64077535686
2017-02-06,Jhang,0.0,0.22648983583940288,285.6177297576926,101803.12026415409
2017-02-07,Jhang,0.0,0.21372329647797894,287.31422120302506,101660.22930236525
2017-02-08,Jhang,0.0,0.2021852862704078,287.5567902459322,101495.38794122226
2017-02-09,Jhang,0.0,0.19188817661417434,287.5173386300322,101770.09289604677
2017-02-10,Jhang,0.0,0.1826639942901767,287.69473613143845,101619.72949485361
2017-02-11,Jhang,0.0,0.17473121196567637,289.15061276990315,101709.84925369275
2017-02-12,Jhang,0.0,0.1678353580421409,289.36415228705005,102098.06510004125
2017-02-13,Jhang,0.0,0.16127747032301562,290.3236507356324,102245.67499536552
2017-02-14,Jhang,0.11985427357356608,0.15525368085083746,292.17125269445944,102150.49881241785
2017-02-15,Jhang,0.9971873511972823,0.15039396077611802,293.2489622224455,102061.09278387156
2017-02-16,Jhang,1.330278142301799,0.14603092789720948,293.9367626469238,101924.66535646423
2017-02-17,Jhang,0.5414165562508002,0.14209072817586277,294.4929090372781,101836.61439444372
2017-02-18,Jhang,0.06157017911829332,0.1394349263778265,294.2563091312233,101713.81697252385
2017-02-19,Jhang,0.0,0.13828059498656012,295.0233709062815,101143.16684581341
2017-02-20,Jhang,0.0,0.1376086207220573,290.9733385609384,100696.79162778276
2017-02-21,Jhang,0.0,0.13565116533114008,290.4949486911085,100833.47595685937
2017-02-22,Jhang,0.0,0.13378174100018667,290.8330996796007,101416.89088305553
2017-02-23,Jhang,0.0,0.13228853435649854,291.52094775040035,101635.68835684974
2017-02-24,Jhang,0.0,0.1309052284694421,292.4050750603418,101735.77600014959
2017-02-25,Jhang,0.0,0.12968934532824766,292.83311332792124,101505.4620708379
2017-02-26,Jhang,0.0,0.12860903171573293,293.41247910624026,101283.194204441
2017-02-27,Jhang,0.18715726195783502,0.12784832689938283,294.6777002728954,101464.82028722108
2017-02-28,Jhang,0.9003163363595327,0.1715410449986018,292.4532658815052,101534.88075806184
2017-03-01,Jhang,0.0,0.21378591079469336,291.6389197739416,101434.59569436953
2017-03-02,Jhang,0.0,0.19794919123919538,291.5863747899586,101382.8722427554
2017-03-03,Jhang,0.0,0.18488341033433922,291.89659372249747,101180.12527964788
2017-03-04,Jhang,0.0,0.1736750524452021,291.96421127823334,101127.72514582775
2017-03-05,Jhang,0.0,0.16414860727513605,292.9069797901978,101177.339525262
2017-03-06,Jhang,0.0,0.16207677844679494,293.40351029719136,101088.24835924062
2017-03-07,Jhang,5.801903090545615,0.20843582038031228,290.7798063169826,101077.54119856794
2017-03-08,Jhang,0.700876593352722,0.2012077689067711,291.19685355977873,100934.95001648391
2017-03-09,Jhang,0.0,0.19709845003995516,289.56355805896186,100858.56504448035
2017-03-10,Jhang,0.10737404302091551,0.21036324881459434,287.51532792254835,100827.02312546337
2017-03-11,Jhang,0.0,0.2093649030204532,288.37259183392916,101161.80654813316
2017-03-12,Jhang,0.0,0.19455962369828947,289.1263728838392,101590.96545478863
2017-03-13,Jhang,0.0,0.1809129867648856,290.57831221355286,101506.38762707917
2017-03-14,Jhang,0.010186131449567641,0.16915081898095485,291.97658128639904,101670.63294416099
2017-03-15,Jhang,0.3586513141862679,0.16641988716449926,289.79804726563714,101642.27777704629
2017-03-16,Jhang,0.0,0.16372945576094888,292.504512157297,101284.85900108279
2017-03-17,Jhang,0.0,0.15562422532934658,294.04260912639785,101099.8486296197
2017-03-18,Jhang,0.0,0.15387611524592693,294.65420158610635,101030.39190105833
2017-03-19,Jhang,0.0,0.1492989281760401,295.82911729984573,101286.6659952833
2017-03-20,Jhang,0.14785211288538033,0.14271114578271918,298.05074548784,101235.31663678843
2017-03-21,Jhang,0.0,0.13768728604385758,299.17069052062,101214.35691530934
2017-03-22,Jhang,0.005170972118476044,0.13418874663776914,298.3164948709843,101167.66280197754
2017-03-23,Jhang,0.06336137342912658,0.1317635401114898,298.01673419468557,101194.50437720137
2017-03-24,Jhang,0.11178296645115403,0.12965768285235732,299.3941000358614,101171.69845630116
2017-03-25,Jhang,0.0,0.1279667919207408,299.7422176883615,101147.45976413718
2017-03-26,Jhang,0.0,0.1265074955686749,301.4099052355094,101208.10933760829
2017-03-27,Jhang,0.0,0.1251946860431094,302.78039979378076,101035.19523613658
2017-03-28,Jhang,0.46336021901960966,0.12514443789515567,302.6896488719171,101006.07895683419
2017-03-29,Jhang,1.9363183704810032,0.1256588688312668,302.5882296896219,100904.58052781316
2017-03-30,Jhang,6.1518786753661185,0.12839658483182328,302.44033461787,100855.40701995345
2017-03-31,Jhang,0.4181497720805943,0.13198398482213303,301.50698483993284,100894.42546223546
2017-04-01,Jhang,0.0,0.13074799228574654,301.9770721637968,100766.33287954173
2017-04-02,Jhang,1.3633495378455687,0.12915552238220823,302.60629790186067,100522.9323973465
2017-04-03,Jhang,0.37405300758144455,0.12914072612095692,302.9064523195092,100543.88364196423
2017-04-04,Jhang,1.829188927984473,0.13665354358605764,301.4987571953999,100423.91847551308
2017-04-05,Jhang,0.6911685072864213,0.1627592625757754,298.61432778648214,100160.70021476538
2017-04-06,Jhang,0.0,0.23446788998062218,295.0819718629415,100264.19679526608
2017-04-07,Jhang,0.0,0.21241557642981382,294.57478464441954,100958.9901820398
2017-04-08,Jhang,0.0,0.19182586485630757,295.3345288556719,101401.24823679602
2017-04-09,Jhang,0.0,0.17409597103249136,296.4904421393684,101345.26122725953
2017-04-10,Jhang,0.0,0.16004149087986913,299.40293916783304,101030.99658734705
2017-04-11,Jhang,0.0,0.14894774122787932,301.7910808406926,100814.51532165307
2017-04-12,Jhang,0.0,0.1405041613735176,303.2515586923443,100677.04777108472
2017-04-13,Jhang,0.019303843559327297,0.13445952189163263,304.5392628222434,100646.27542847754
2017-04-14,Jhang,0.0,0.13035980099119981,305.39139210524627,100530.08567338804
2017-04-15,Jhang,0.0,0.12745813041048504,306.3945139071997,100304.00563588041
2017-04-16,Jhang,0.0,0.12538549938011398,307.4187320665641,100297.2279301944
2017-04-17,Jhang,0.0,0.12383691158837042,307.9349357553294,100387.80699341068
2017-04-18,Jhang,0.0,0.12280987201229379,308.57058180893955,100167.51283168035
2017-04-19,Jhang,0.0,0.1221425138113479,308.24585875912834,99875.4359163816
2017-04-20,Jhang,0.10067883667977522,0.12170912763090348,308.91750416804985,99825.08368056729
2017-04-21,Jhang,0.0,0.12653255845157674,307.8618407785986,100046.66713309765
2017-04-22,Jhang,7.3675473112762475,0.14736528450286587,303.2553218445882,100402.20963774271
2017-04-23,Jhang,0.0,0.16973749239390326,299.7189779310649,100548.29354582017
2017-04-24,Jhang,0.0,0.1611729893105851,300.1617731583395,100718.90838817449
2017-04-25,Jhang,0.0,0.1498337882309783,301.80529507210963,100546.90166214101
2017-04-26,Jhang,0.2775031719632382,0.14355248417128333,303.01674686367045,100540.12263036541
2017-04-27,Jhang,0.0,0.13880026240437038,304.1625481393091,100689.7337382874
2017-04-28,Jhang,0.0,0.13395598759559524,304.637500195473,100462.05848223317
2017-04-29,Jhang,0.0,0.13057981690358983,303.62726987625535,100605.28765162082
2017-04-30,Jhang,0.0,0.12808980657514157,303.17145233803996,100703.16014874529
2017-05-01,Jhang,0.0,0.12598113576944808,304.0838495684149,100781.0281135718
2017-05-02,Jhang,0.47362645310186996,0.12441391524712238,305.9435665770234,100732.56916520612
2017-05-03,Jhang,0.08814290971605547,0.12580392731599896,302.2978661647844,100826.43550717915
2017-05-04,Jhang,0.0,0.1255558072246293,303.4830972812148,100883.76610029612
2017-05-05,Jhang,0.0,0.12410125026115505,305.7159689617895,100621.21026181577
2017-05-06,Jhang,0.0,0.12300247110866139,307.29248233589726,100595.06196861618
2017-05-07,Jhang,0.0,0.12391022355362528,308.0459203942634,100519.51246671606
2017-05-08,Jhang,0.017654900656273932,0.13077083218935698,307.7921069169835,100337.50167894094
2017-05-09,Jhang,0.0,0.13135142811029857,307.89106866231646,100172.23722941034
2017-05-10,Jhang,2.4560059990614946,0.13291620752552596,307.4082051914391,100378.03254291097
2017-05-11,Jhang,0.4335395120755537,0.13301220311124948,306.1278985091096,100729.54386180655
2017-05-12,Jhang,0.0,0.13252647746455343,306.5277415592546,100638.71038083722
2017-05-13,Jhang,0.0,0.13273111741302576,306.8622011310716,100363.17378619095
2017-05-14,Jhang,0.0,0.13310864401713854,307.1103028933839,100122.19180873767
2017-05-15,Jhang,0.0027612016479384564,0.13377134899629836,307.7697070125825,99994.6801259311
2017-05-16,Jhang,2.0859697030943782,0.1393060599451623,305.39639346392,100113.77104837961
2017-05-17,Jhang,0.0,0.1421126104300406,304.1112934778653,100274.08082800018
2017-05-18,Jhang,0.0,0.13637465618068878,306.7669192309251,100177.81922366357
2017-05-19,Jhang,0.005950038375778631,0.136648121956087,307.096745739424,100145.96190231165
2017-05-20,Jhang,1.614742064105154,0.14597710128746966,306.9529523055216,100048.02641856812
2017-05-21,Jhang,0.27311642551901055,0.15372999044429878,304.14239445806504,100281.83085143584
2017-05-22,Jhang,0.0,0.1488194623623971,304.61491556628425,100471.06880340166
2017-05-23,Jhang,0.0,0.14021536714273372,307.0462683997902,100338.4075584469
2017-05-24,Jhang,0.0,0.1404621778243845,307.2657181434665,100145.62901250036
2017-05-25,Jhang,0.0,0.14034198327387915,309.17793328919504,99954.24993206293
2017-05-26,Jhang,0.0,0.13346335193254688,310.41074527906045,99759.62584763343
2017-05-27,Jhang,0.0,0.12932767920222094,310.4533357385266,99619.16559872046
2017-05-28,Jhang,1.1056060291099217,0.13240487100847473,308.88160982903077,99642.48726706537
2017-05-29,Jhang,0.0,0.13345061668870775,307.6158320237837,99775.5754359558
2017-05-30,Jhang,0.0,0.1292879142179641,307.83090960006456,99602.35724261851
2017-05-31,Jhang,0.0,0.1331808385782888,305.0057508262113,99948.99420823292
2017-06-01,Jhang,0.0,0.13272867060576057,305.6895888649766,100193.46569283176
2017-06-02,Jhang,0.0,0.12892096532317013,308.3654214117193,100028.78577650496
2017-06-03,Jhang,0.0,0.1260525938947777,310.74879043416485,99766.28828096032
2017-06-04,Jhang,0.0,0.12404507348983358,311.8698946882865,99543.70350760684
2017-06-05,Jhang,0.0,0.12366731705757142,311.11749206074177,99548.30533711532
2017-06-06,Jhang,23.351653045765634,0.13222718416960766,308.322330547734,99822.57428866197
2017-06-07,Jhang,0.0,0.21048869437579515,304.3465798654524,100310.26136234362
2017-06-08,Jhang,0.0989175403261575,0.18869369894961577,305.55571404976877,100206.61170803277
2017-06-09,Jhang,0.0,0.1694746637509899,305.45570655384824,100100.90416791302
2017-06-10,Jhang,0.635153086249984,0.1773299770815309,304.6944374303821,100076.59771483904
2017-06-11,Jhang,0.0,0.17526978531491505,304.23151509156185,100090.03366782247
2017-06-12,Jhang,0.0,0.16071133548923827,305.99960036444185,99806.5183819811
2017-06-13,Jhang,0.0,0.15344202775211715,306.6611676430254,99752.74313993567
2017-06-14,Jhang,12.42562104758939,0.14722251881375242,307.76327418270625,99932.90528202834
2017-06-15,Jhang,0.0,0.14147502482114863,307.88452729327327,99811.92991369356
2017-06-16,Jhang,0.0,0.13550974074552952,308.49636193904956,99747.53164814289
2017-06-17,Jhang,4.002772284701608,0.13253789262693286,308.01092222034305,99799.13246122847
2017-06-18,Jhang,2.2513900040905175,0.1303952995721248,307.77080716369653,99696.95082646236
2017-06-19,Jhang,8.45712486034722,0.1739969837164249,306.6011578248304,99516.07745300228
2017-06-20,Jhang,9.324562965676442,0.27941706134312216,302.40100774499626,99680.1645248934
2017-06-21,Jhang,0.0,0.32803201924529457,299.62972602255763,99978.2115602565
2017-06-22,Jhang,0.0,0.27888331969946034,302.3773773297766,100014.29943817618
2017-06-23,Jhang,0.0,0.24109313146934125,304.7398757200188,99925.35989479753
2017-06-24,Jhang,0.0,0.211369348249757,305.9251795680909,99675.02923427016
2017-06-25,Jhang,0.0,0.18726139631548555,307.4745194224911,99641.77942412529
2017-06-26,Jhang,1.5156116357181229,0.16860578745000526,308.9383246023134,99708.61743739249
2017-06-27,Jhang,5.329769847792341,0.16176136250895404,307.5625220850816,99744.22747991372
2017-06-28,Jhang,11.776833215149246,0.261471456218508,301.94259743819737,100002.76415724322
2017-06-29,Jhang,0.0,0.24604995720510275,302.8501697594794,99906.0440279627
2017-06-30,Jhang,0.0,0.21893080397287712,303.78119334462895,99657.34902986912
2017-07-01,Jhang,0.0,0.19568621698556696,305.7982220804064,99508.60574247314
2017-07-02,Jhang,0.0,0.17507758452305214,307.8710473313358,99499.67431283493
2017-07-03,Jhang,0.0,0.1593110842923725,308.6413994423254,99501.02402286473
2017-07-04,Jhang,0.652032251164205,0.15800466353934514,308.20442595590043,99329.14448951343
2017-07-05,Jhang,0.0,0.14935405198085575,307.58795786967374,99489.94987824
2017-07-06,Jhang,1.475458686218138,0.1469380089439684,306.69248713527935,99725.1767454035
2017-07-07,Jhang,0.0,0.15953021361455044,305.62579130352543,99985.75345188782
2017-07-08,Jhang,0.0,0.15185277944992948,307.62604749798845,99898.46215141434
2017-07-09,Jhang,0.0,0.14420147450653537,309.1127707175491,99737.1721101464
2017-07-10,Jhang,0.0,0.14137179501673536,308.68928779145074,99690.03926710115
2017-07-11,Jhang,0.060507329273940674,0.13997695831391743,307.8493195771324,99674.27771516565
2017-07-12,Jhang,19.45776192391138,0.15815877140298945,305.45713013160594,99902.53450123657
2017-07-13,Jhang,0.0,0.21797355438763524,304.03987993371106,100056.72148328219
2017-07-14,Jhang,0.0,0.20182293374573745,306.3844994343727,99965.4859686246
2017-07-15,Jhang,0.045760595833448804,0.179816359703896,307.53233512481034,99868.26864319653
2017-07-16,Jhang,0.0,0.1665618393583955,307.67959393701386,99799.17083698475
2017-07-17,Jhang,0.0,0.1585509723790747,307.6149130677042,99797.45203616357
2017-07-18,Jhang,10.058874831771321,0.19218018445321775,304.9265707067361,99949.59681085474
2017-07-19,Jhang,0.0,0.2940423456232067,304.8269319163898,99832.47146669292
2017-07-20,Jhang,5.4673843966475735,0.25329256913299986,306.33854146829657,99640.54651293225
2017-07-21,Jhang,0.0,0.23513879325666381,306.16805382665956,99733.30028923284
2017-07-22,Jhang,0.18781618823006735,0.2273786892102817,306.29762312071233,99791.92349495683
2017-07-23,Jhang,0.0,0.20920058568682975,306.6799742510209,99724.51238403302
2017-07-24,Jhang,0.0,0.1893398875029366,306.6568587529441,99624.54580749263
2017-07-25,Jhang,0.0,0.17263283838252838,307.24213090638807,99623.18130350707
2017-07-26,Jhang,0.0,0.2014772665304161,306.2471985097418,99810.04175628393
2017-07-27,Jhang,0.9269256520678723,0.236703754027194,305.6151639084893,99943.18351936153
2017-07-28,Jhang,11.25005883229362,0.26677647637920704,305.31920067938006,100050.96514538531
2017-07-29,Jhang,0.2038027071455394,0.27564986399508584,305.5165168485299,100080.24432146142
2017-07-30,Jhang,0.0,0.24057265722079418,306.9495521556641,99885.82671754395
2017-07-31,Jhang,4.5270626673688295,0.2399226767923034,306.1366506426084,99821.77383379951
2017-08-01,Jhang,9.363506075754827,0.3256216655104911,304.92099982087865,99873.97691403478
2017-08-02,Jhang,0.13592319817356432,0.2737692366293843,306.2902689971951,99783.9737647039
2017-08-03,Jhang,0.0,0.2375391137337839,306.9297792874483,99513.53142774226
2017-08-04,Jhang,0.0,0.20820955387085352,308.1094849838804,99438.05521572386
2017-08-05,Jhang,0.0,0.18448822071371557,308.92550884653417,99708.23144027639
2017-08-06,Jhang,0.0,0.16686448355847283,309.25654201599093,99856.0763818084
2017-08-07,Jhang,0.0,0.1533685966833795,309.68492557706014,99930.51423465989
2017-08-08,Jhang,0.0,0.14836328905845694,308.77927778912766,99938.1332090629
2017-08-09,Jhang,0.0,0.1441507995746728,309.8392574358045,99758.06839920243
2017-08-10,Jhang,0.0,0.14226335780970156,309.59390235981965,99636.8659119682
2017-08-11,Jhang,12.671410176794895,0.13684790819119597,309.6613916613553,99588.26035671703
2017-08-12,Jhang,0.0,0.13359226771665425,309.05021028277486,99547.07157144236
2017-08-13,Jhang,5.713074832968845,0.16033499747702554,306.01686611962197,99868.96614627217
2017-08-14,Jhang,0.0,0.2054264273852375,304.21187302080665,100338.14385280095
2017-08-15,Jhang,0.0,0.1927410326395434,306.01413438973924,100154.43132825926
2017-08-16,Jhang,0.0,0.17228023665728154,307.6688174859191,99849.29915563176
2017-08-17,Jhang,0.0,0.15594597672388066,308.72831505422033,99723.43268252428
2017-08-18,Jhang,0.0,0.14402096771377706,309.2360250196857,99845.7675480404
2017-08-19,Jhang,0.0,0.13715207041423552,308.70119492675263,100075.4763700116
2017-08-20,Jhang,0.0,0.13368987269944071,306.8869205248859,100183.22459074494
2017-08-21,Jhang,0.0,0.1312733118688405,307.473440238433,100011.25194752941
2017-08-22,Jhang,0.2941772352476292,0.16943797638530214,306.0800549533934,100035.27022707828
2017-08-23,Jhang,0.0,0.17541275738863515,307.7647143687779,100077.0586373298
2017-08-24,Jhang,0.0,0.1792770073390195,307.03089317500843,99943.60859951668
